id,longitude,latitude,time,NDVI
20250227T171311_20250227T171811_T14SQJ,-96.58941954709069,39.077478427190684,2025-02-27 17:23:19.967,0.229490022172949
20250309T171201_20250309T172219_T14SPJ,-96.58941954709069,39.077478427190684,2025-03-09 17:23:22.296,0.23725055432372505
20250309T171201_20250309T172219_T14SQJ,-96.58941954709069,39.077478427190684,2025-03-09 17:23:19.279,0.2340188993885492
20250314T170959_20250314T172145_T14SPJ,-96.58941954709069,39.077478427190684,2025-03-14 17:23:00.531,0.19247897080653142
20250408T170911_20250408T171622_T14SPJ,-96.58941954709069,39.077478427190684,2025-04-08 17:23:21.607,0.3104492680464412
20250408T170911_20250408T171622_T14SQJ,-96.58941954709069,39.077478427190684,2025-04-08 17:23:18.589,0.3067484662576687
20250410T171711_20250410T171713_T14SPJ,-96.58941954709069,39.077478427190684,2025-04-10 17:23:11.940,0.33544303797468356
20250410T171711_20250410T171713_T14SQJ,-96.58941954709069,39.077478427190684,2025-04-10 17:23:08.928,0.33472803347280333
20250508T170911_20250508T171433_T14SPJ,-96.58941954709069,39.077478427190684,2025-05-08 17:23:18.227,0.636461126005362
20250508T170911_20250508T171433_T14SQJ,-96.58941954709069,39.077478427190684,2025-05-08 17:23:15.211,0.6272653502840141
20250513T170849_20250513T171359_T14SPJ,-96.58941954709069,39.077478427190684,2025-05-13 17:22:59.359,0.6267008985879332
20250513T170849_20250513T171359_T14SQJ,-96.58941954709069,39.077478427190684,2025-05-13 17:22:56.351,0.6241062308478039
20250518T170911_20250518T172017_T14SQJ,-96.58941954709069,39.077478427190684,2025-05-18 17:23:13.131,0.5808383233532934
20250520T171721_20250520T172006_T14SPJ,-96.58941954709069,39.077478427190684,2025-05-20 17:23:14.773,0.6493573264781491
20250602T170849_20250602T171048_T14SPJ,-96.58941954709069,39.077478427190684,2025-06-02 17:22:59.407,0.6980568011958147
20250602T170849_20250602T171048_T14SQJ,-96.58941954709069,39.077478427190684,2025-06-02 17:22:56.396,0.6937655860349127
20250607T170911_20250607T171528_T14SPJ,-96.58941954709069,39.077478427190684,2025-06-07 17:23:19.148,0.7290589451913133
20250607T170911_20250607T171528_T14SQJ,-96.58941954709069,39.077478427190684,2025-06-07 17:23:16.129,0.7254087723851544
20250609T171721_20250609T171716_T14SPJ,-96.58941954709069,39.077478427190684,2025-06-09 17:23:14.449,0.6756481952211489
20250609T171721_20250609T171716_T14SQJ,-96.58941954709069,39.077478427190684,2025-06-09 17:23:11.435,0.6703741152679474
20250622T170849_20250622T171504_T14SPJ,-96.58941954709069,39.077478427190684,2025-06-22 17:22:59.795,0.6675831042239441
20250622T170849_20250622T171504_T14SQJ,-96.58941954709069,39.077478427190684,2025-06-22 17:22:56.782,0.6643356643356644
20250627T170911_20250627T171950_T14SPJ,-96.58941954709069,39.077478427190684,2025-06-27 17:23:19.574,0.6972193614830072
20250627T170911_20250627T171950_T14SQJ,-96.58941954709069,39.077478427190684,2025-06-27 17:23:16.555,0.6936565239814337
20250727T170911_20250727T171944_T14SPJ,-96.58941954709069,39.077478427190684,2025-07-27 17:23:20.864,0.6623376623376623
20250727T170911_20250727T171944_T14SQJ,-96.58941954709069,39.077478427190684,2025-07-27 17:23:17.846,0.6604954367666233
20250808T171721_20250808T171715_T14SPJ,-96.58941954709069,39.077478427190684,2025-08-08 17:23:13.508,0.5574683544303798
20250808T171721_20250808T171715_T14SQJ,-96.58941954709069,39.077478427190684,2025-08-08 17:23:10.495,0.5556685307574988
20250816T170911_20250816T171909_T14SPJ,-96.58941954709069,39.077478427190684,2025-08-16 17:23:18.164,0.5782586814292904
20250816T170911_20250816T171909_T14SQJ,-96.58941954709069,39.077478427190684,2025-08-16 17:23:15.147,0.5753286147623863
20250821T170849_20250821T171206_T14SPJ,-96.58941954709069,39.077478427190684,2025-08-21 17:23:00.929,0.5123925139099645
20250915T170951_20250915T171814_T14SPJ,-96.58941954709069,39.077478427190684,2025-09-15 17:23:11.935,0.4269387755102041
20250915T170951_20250915T171814_T14SQJ,-96.58941954709069,39.077478427190684,2025-09-15 17:23:08.918,0.42810457516339867
20251005T171211_20251005T171827_T14SQJ,-96.58941954709069,39.077478427190684,2025-10-05 17:23:10.523,0.40277008310249307
20251007T171721_20251007T171716_T14SPJ,-96.58941954709069,39.077478427190684,2025-10-07 17:23:14.159,0.43964421855146124
20251007T171721_20251007T171716_T14SQJ,-96.58941954709069,39.077478427190684,2025-10-07 17:23:11.147,0.43898573692551507
20251010T171139_20251010T172020_T14SPJ,-96.58941954709069,39.077478427190684,2025-10-10 17:22:57.202,0.43796268877702105
20251010T171139_20251010T172020_T14SQJ,-96.58941954709069,39.077478427190684,2025-10-10 17:22:54.191,0.4340071343638526
20251015T171321_20251015T171948_T14SPJ,-96.58941954709069,39.077478427190684,2025-10-15 17:23:09.594,0.39468807906114883
20251020T171239_20251020T171940_T14SPJ,-96.58941954709069,39.077478427190684,2025-10-20 17:22:58.838,0.4125615763546798
20251020T171239_20251020T171940_T14SQJ,-96.58941954709069,39.077478427190684,2025-10-20 17:22:55.828,0.4121268082486919
20251030T171339_20251030T171802_T14SPJ,-96.58941954709069,39.077478427190684,2025-10-30 17:22:57.037,0.3828647925033467
20251030T171339_20251030T171802_T14SQJ,-96.58941954709069,39.077478427190684,2025-10-30 17:22:54.025,0.3811118553248493
20251109T171439_20251109T171452_T14SPJ,-96.58941954709069,39.077478427190684,2025-11-09 17:22:54.696,0.3073696824445776
20251109T171439_20251109T171452_T14SQJ,-96.58941954709069,39.077478427190684,2025-11-09 17:22:51.685,0.3065868263473054
20251114T171611_20251114T171703_T14SQJ,-96.58941954709069,39.077478427190684,2025-11-14 17:23:05.058,0.2746234067207416
20251116T171721_20251116T171716_T14SPJ,-96.58941954709069,39.077478427190684,2025-11-16 17:23:14.353,0.24186871673565938
20251116T171721_20251116T171716_T14SQJ,-96.58941954709069,39.077478427190684,2025-11-16 17:23:11.336,0.24113475177304963
20251214T171731_20251214T171732_T14SPJ,-96.58941954709069,39.077478427190684,2025-12-14 17:23:06.934,0.25575757575757574
20251214T171731_20251214T171732_T14SQJ,-96.58941954709069,39.077478427190684,2025-12-14 17:23:03.915,0.24908869987849333
20251226T171751_20251226T171748_T14SPJ,-96.58941954709069,39.077478427190684,2025-12-26 17:23:18.653,0.23840206185567012
20251226T171751_20251226T171748_T14SQJ,-96.58941954709069,39.077478427190684,2025-12-26 17:23:15.638,0.23729903536977492
20251229T171629_20251229T171723_T14SPJ,-96.58941954709069,39.077478427190684,2025-12-29 17:22:58.019,0.08231068542352589
20251229T171629_20251229T171723_T14SQJ,-96.58941954709069,39.077478427190684,2025-12-29 17:22:55.008,0.08046664672449895
20260222T171321_20260222T172243_T14SPJ,-96.58941954709069,39.077478427190684,2026-02-22 17:23:00.607,0.2437357630979499
20260222T171321_20260222T172243_T14SQJ,-96.58941954709069,39.077478427190684,2026-02-22 17:22:57.590,0.24061433447098976
20260227T171149_20260227T171241_T14SPJ,-96.58941954709069,39.077478427190684,2026-02-27 17:22:55.322,0.23613128085971535
20260227T171149_20260227T171241_T14SQJ,-96.58941954709069,39.077478427190684,2026-02-27 17:22:53.629,0.23442480440452043
20260309T171039_20260309T171755_T14SPJ,-96.58941954709069,39.077478427190684,2026-03-09 17:22:56.757,0.24476361460203472
20260309T171039_20260309T171755_T14SQJ,-96.58941954709069,39.077478427190684,2026-03-09 17:22:53.750,0.2398568019093079
20260314T171101_20260314T172140_T14SPJ,-96.58941954709069,39.077478427190684,2026-03-14 17:23:00.886,0.23286875725900116
20260314T171101_20260314T172140_T14SQJ,-96.58941954709069,39.077478427190684,2026-03-14 17:22:57.868,0.23251748251748253
20260319T170919_20260319T171641_T14SPJ,-96.58941954709069,39.077478427190684,2026-03-19 17:22:54.204,0.22235089751013318
20260319T170919_20260319T171641_T14SQJ,-96.58941954709069,39.077478427190684,2026-03-19 17:22:51.192,0.21829762594093804
