id,longitude,latitude,time,NDVI
20250309T171201_20250309T172219_T14SPJ,-96.5834906662155,39.08834804212853,2025-03-09 17:23:22.296,0.17878930079774755
20250309T171201_20250309T172219_T14SQJ,-96.5834906662155,39.08834804212853,2025-03-09 17:23:19.279,0.17647058823529413
20250314T170959_20250314T172145_T14SPJ,-96.5834906662155,39.08834804212853,2025-03-14 17:23:00.531,0.15260166156536947
20250408T170911_20250408T171622_T14SPJ,-96.5834906662155,39.08834804212853,2025-04-08 17:23:21.607,0.1102257636122178
20250408T170911_20250408T171622_T14SQJ,-96.5834906662155,39.08834804212853,2025-04-08 17:23:18.589,0.10098522167487685
20250410T171711_20250410T171713_T14SPJ,-96.5834906662155,39.08834804212853,2025-04-10 17:23:11.940,0.2182410423452769
20250410T171711_20250410T171713_T14SQJ,-96.5834906662155,39.08834804212853,2025-04-10 17:23:08.928,0.21951219512195122
20250508T170911_20250508T171433_T14SPJ,-96.5834906662155,39.08834804212853,2025-05-08 17:23:18.227,0.5541652946987159
20250508T170911_20250508T171433_T14SQJ,-96.5834906662155,39.08834804212853,2025-05-08 17:23:15.211,0.545424292845258
20250513T170849_20250513T171359_T14SPJ,-96.5834906662155,39.08834804212853,2025-05-13 17:22:59.359,0.5345179143606176
20250513T170849_20250513T171359_T14SQJ,-96.5834906662155,39.08834804212853,2025-05-13 17:22:56.351,0.5327102803738317
20250518T170911_20250518T172017_T14SQJ,-96.5834906662155,39.08834804212853,2025-05-18 17:23:13.131,0.5547557840616967
20250520T171721_20250520T172006_T14SPJ,-96.5834906662155,39.08834804212853,2025-05-20 17:23:14.773,0.6545166402535658
20250602T170849_20250602T171048_T14SPJ,-96.5834906662155,39.08834804212853,2025-06-02 17:22:59.407,0.6449100188020414
20250602T170849_20250602T171048_T14SQJ,-96.5834906662155,39.08834804212853,2025-06-02 17:22:56.396,0.640140275155112
20250607T170911_20250607T171528_T14SPJ,-96.5834906662155,39.08834804212853,2025-06-07 17:23:19.148,0.7173483779971791
20250607T170911_20250607T171528_T14SQJ,-96.5834906662155,39.08834804212853,2025-06-07 17:23:16.129,0.7128292268479184
20250609T171721_20250609T171716_T14SPJ,-96.5834906662155,39.08834804212853,2025-06-09 17:23:14.449,0.6532215819800943
20250609T171721_20250609T171716_T14SQJ,-96.5834906662155,39.08834804212853,2025-06-09 17:23:11.435,0.6465043205027494
20250622T170849_20250622T171504_T14SPJ,-96.5834906662155,39.08834804212853,2025-06-22 17:22:59.795,0.672632944228275
20250622T170849_20250622T171504_T14SQJ,-96.5834906662155,39.08834804212853,2025-06-22 17:22:56.782,0.6696914700544465
20250627T170911_20250627T171950_T14SPJ,-96.5834906662155,39.08834804212853,2025-06-27 17:23:19.574,0.7116564417177914
20250627T170911_20250627T171950_T14SQJ,-96.5834906662155,39.08834804212853,2025-06-27 17:23:16.555,0.7033985581874357
20250702T170849_20250702T171145_T14SQJ,-96.5834906662155,39.08834804212853,2025-07-02 17:22:58.848,0.6752626552053486
20250727T170911_20250727T171944_T14SPJ,-96.5834906662155,39.08834804212853,2025-07-27 17:23:20.864,0.6164158686730506
20250727T170911_20250727T171944_T14SQJ,-96.5834906662155,39.08834804212853,2025-07-27 17:23:17.846,0.6144975288303131
20250808T171721_20250808T171715_T14SPJ,-96.5834906662155,39.08834804212853,2025-08-08 17:23:13.508,0.5161987041036717
20250808T171721_20250808T171715_T14SQJ,-96.5834906662155,39.08834804212853,2025-08-08 17:23:10.495,0.5145631067961165
20250816T170911_20250816T171909_T14SPJ,-96.5834906662155,39.08834804212853,2025-08-16 17:23:18.164,0.568026279770052
20250816T170911_20250816T171909_T14SQJ,-96.5834906662155,39.08834804212853,2025-08-16 17:23:15.147,0.5643564356435643
20250821T170849_20250821T171206_T14SPJ,-96.5834906662155,39.08834804212853,2025-08-21 17:23:00.929,0.5357664233576642
20250915T170951_20250915T171814_T14SPJ,-96.5834906662155,39.08834804212853,2025-09-15 17:23:11.935,0.4819751590427143
20250915T170951_20250915T171814_T14SQJ,-96.5834906662155,39.08834804212853,2025-09-15 17:23:08.918,0.483159828536436
20250925T171101_20250925T171602_T14SPJ,-96.5834906662155,39.08834804212853,2025-09-25 17:23:13.800,0.49506172839506174
20250925T171101_20250925T171602_T14SQJ,-96.5834906662155,39.08834804212853,2025-09-25 17:23:10.782,0.4913151364764268
20251005T171211_20251005T171827_T14SQJ,-96.5834906662155,39.08834804212853,2025-10-05 17:23:10.523,0.3833718244803695
20251007T171721_20251007T171716_T14SPJ,-96.5834906662155,39.08834804212853,2025-10-07 17:23:14.159,0.4125
20251007T171721_20251007T171716_T14SQJ,-96.5834906662155,39.08834804212853,2025-10-07 17:23:11.147,0.41160125043417856
20251010T171139_20251010T172020_T14SPJ,-96.5834906662155,39.08834804212853,2025-10-10 17:22:57.202,0.40487203206907185
20251010T171139_20251010T172020_T14SQJ,-96.5834906662155,39.08834804212853,2025-10-10 17:22:54.191,0.40222772277227725
20251015T171321_20251015T171948_T14SPJ,-96.5834906662155,39.08834804212853,2025-10-15 17:23:09.594,0.3941411451398136
20251020T171239_20251020T171940_T14SPJ,-96.5834906662155,39.08834804212853,2025-10-20 17:22:58.838,0.3955935547517264
20251020T171239_20251020T171940_T14SQJ,-96.5834906662155,39.08834804212853,2025-10-20 17:22:55.828,0.3933774834437086
20251030T171339_20251030T171802_T14SPJ,-96.5834906662155,39.08834804212853,2025-10-30 17:22:57.037,0.3651685393258427
20251030T171339_20251030T171802_T14SQJ,-96.5834906662155,39.08834804212853,2025-10-30 17:22:54.025,0.36235955056179775
20251109T171439_20251109T171452_T14SPJ,-96.5834906662155,39.08834804212853,2025-11-09 17:22:54.696,0.26483180428134556
20251109T171439_20251109T171452_T14SQJ,-96.5834906662155,39.08834804212853,2025-11-09 17:22:51.685,0.26393141457440294
20251114T171611_20251114T171703_T14SQJ,-96.5834906662155,39.08834804212853,2025-11-14 17:23:05.058,0.23411764705882354
20251116T171721_20251116T171716_T14SPJ,-96.5834906662155,39.08834804212853,2025-11-16 17:23:14.353,0.2196923076923077
20251116T171721_20251116T171716_T14SQJ,-96.5834906662155,39.08834804212853,2025-11-16 17:23:11.336,0.21846153846153846
20251214T171731_20251214T171732_T14SPJ,-96.5834906662155,39.08834804212853,2025-12-14 17:23:06.934,0.21613485851896447
20251214T171731_20251214T171732_T14SQJ,-96.5834906662155,39.08834804212853,2025-12-14 17:23:03.915,0.2103676913803496
20251226T171751_20251226T171748_T14SPJ,-96.5834906662155,39.08834804212853,2025-12-26 17:23:18.653,0.2070930968967701
20251226T171751_20251226T171748_T14SQJ,-96.5834906662155,39.08834804212853,2025-12-26 17:23:15.638,0.20606826801517067
20251229T171629_20251229T171723_T14SPJ,-96.5834906662155,39.08834804212853,2025-12-29 17:22:58.019,0.10312750601443464
20251229T171629_20251229T171723_T14SQJ,-96.5834906662155,39.08834804212853,2025-12-29 17:22:55.008,0.10256410256410256
20260222T171321_20260222T172243_T14SPJ,-96.5834906662155,39.08834804212853,2026-02-22 17:23:00.607,0.2026504693539481
20260222T171321_20260222T172243_T14SQJ,-96.5834906662155,39.08834804212853,2026-02-22 17:22:57.590,0.19755487635454294
20260227T171149_20260227T171241_T14SPJ,-96.5834906662155,39.08834804212853,2026-02-27 17:22:55.322,0.17656857301499168
20260227T171149_20260227T171241_T14SQJ,-96.5834906662155,39.08834804212853,2026-02-27 17:22:53.629,0.1741432153803288
20260309T171039_20260309T171755_T14SPJ,-96.5834906662155,39.08834804212853,2026-03-09 17:22:56.757,0.17950219619326502
20260309T171039_20260309T171755_T14SQJ,-96.5834906662155,39.08834804212853,2026-03-09 17:22:53.750,0.17695473251028807
20260314T171101_20260314T172140_T14SPJ,-96.5834906662155,39.08834804212853,2026-03-14 17:23:00.886,0.16927297668038407
20260314T171101_20260314T172140_T14SQJ,-96.5834906662155,39.08834804212853,2026-03-14 17:22:57.868,0.16869469026548672
20260319T170919_20260319T171641_T14SPJ,-96.5834906662155,39.08834804212853,2026-03-19 17:22:54.204,0.16513505987190197
20260319T170919_20260319T171641_T14SQJ,-96.5834906662155,39.08834804212853,2026-03-19 17:22:51.192,0.16220735785953178
