id,longitude,latitude,time,NDVI
20250408T170911_20250408T171622_T14SPJ,-96.597773879233,39.08098185679875,2025-04-08 17:23:21.607,0.30969267139479906
20250408T170911_20250408T171622_T14SQJ,-96.597773879233,39.08098185679875,2025-04-08 17:23:18.589,0.30512514898688914
20250410T171711_20250410T171713_T14SPJ,-96.597773879233,39.08098185679875,2025-04-10 17:23:11.940,0.2918951858622791
20250410T171711_20250410T171713_T14SQJ,-96.597773879233,39.08098185679875,2025-04-10 17:23:08.928,0.2909860859044162
20250508T170911_20250508T171433_T14SPJ,-96.597773879233,39.08098185679875,2025-05-08 17:23:18.227,0.6101694915254238
20250508T170911_20250508T171433_T14SQJ,-96.597773879233,39.08098185679875,2025-05-08 17:23:15.211,0.6019210245464247
20250513T170849_20250513T171359_T14SPJ,-96.597773879233,39.08098185679875,2025-05-13 17:22:59.359,0.6625965611761774
20250513T170849_20250513T171359_T14SQJ,-96.597773879233,39.08098185679875,2025-05-13 17:22:56.351,0.6608652411735455
20250518T170911_20250518T172017_T14SQJ,-96.597773879233,39.08098185679875,2025-05-18 17:23:13.131,0.6281690140845071
20250520T171721_20250520T172006_T14SPJ,-96.597773879233,39.08098185679875,2025-05-20 17:23:14.773,0.7054698457223001
20250602T170849_20250602T171048_T14SPJ,-96.597773879233,39.08098185679875,2025-06-02 17:22:59.407,0.7684021543985637
20250602T170849_20250602T171048_T14SQJ,-96.597773879233,39.08098185679875,2025-06-02 17:22:56.396,0.7618300067279659
20250607T170911_20250607T171528_T14SPJ,-96.597773879233,39.08098185679875,2025-06-07 17:23:19.148,0.7948603351955307
20250607T170911_20250607T171528_T14SQJ,-96.597773879233,39.08098185679875,2025-06-07 17:23:16.129,0.7899707668090847
20250609T171721_20250609T171716_T14SPJ,-96.597773879233,39.08098185679875,2025-06-09 17:23:14.449,0.7715780296425457
20250609T171721_20250609T171716_T14SQJ,-96.597773879233,39.08098185679875,2025-06-09 17:23:11.435,0.7619986850756082
20250622T170849_20250622T171504_T14SPJ,-96.597773879233,39.08098185679875,2025-06-22 17:22:59.795,0.7670682730923695
20250622T170849_20250622T171504_T14SQJ,-96.597773879233,39.08098185679875,2025-06-22 17:22:56.782,0.7634984381972334
20250627T170911_20250627T171950_T14SPJ,-96.597773879233,39.08098185679875,2025-06-27 17:23:19.574,0.7763519706691109
20250627T170911_20250627T171950_T14SQJ,-96.597773879233,39.08098185679875,2025-06-27 17:23:16.555,0.7724550898203593
20250702T170849_20250702T171145_T14SPJ,-96.597773879233,39.08098185679875,2025-07-02 17:23:01.860,0.7838965373383396
20250702T170849_20250702T171145_T14SQJ,-96.597773879233,39.08098185679875,2025-07-02 17:22:58.848,0.7742738589211619
20250727T170911_20250727T171944_T14SPJ,-96.597773879233,39.08098185679875,2025-07-27 17:23:20.864,0.7635036496350365
20250727T170911_20250727T171944_T14SQJ,-96.597773879233,39.08098185679875,2025-07-27 17:23:17.846,0.7597847358121331
20250808T171721_20250808T171715_T14SPJ,-96.597773879233,39.08098185679875,2025-08-08 17:23:13.508,0.6644155844155845
20250808T171721_20250808T171715_T14SQJ,-96.597773879233,39.08098185679875,2025-08-08 17:23:10.495,0.6608853222883769
20250816T170911_20250816T171909_T14SPJ,-96.597773879233,39.08098185679875,2025-08-16 17:23:18.164,0.6933090341057017
20250816T170911_20250816T171909_T14SQJ,-96.597773879233,39.08098185679875,2025-08-16 17:23:15.147,0.6915838996340826
20250821T170849_20250821T171206_T14SPJ,-96.597773879233,39.08098185679875,2025-08-21 17:23:00.929,0.631413612565445
20250915T170951_20250915T171814_T14SPJ,-96.597773879233,39.08098185679875,2025-09-15 17:23:11.935,0.45185185185185184
20250915T170951_20250915T171814_T14SQJ,-96.597773879233,39.08098185679875,2025-09-15 17:23:08.918,0.4515463917525773
20250925T171101_20250925T171602_T14SPJ,-96.597773879233,39.08098185679875,2025-09-25 17:23:13.800,0.58819913952059
20250925T171101_20250925T171602_T14SQJ,-96.597773879233,39.08098185679875,2025-09-25 17:23:10.782,0.5842072794571253
20251005T171211_20251005T171827_T14SQJ,-96.597773879233,39.08098185679875,2025-10-05 17:23:10.523,0.4659561870929544
20251007T171721_20251007T171716_T14SPJ,-96.597773879233,39.08098185679875,2025-10-07 17:23:14.159,0.5090543259557344
20251007T171721_20251007T171716_T14SQJ,-96.597773879233,39.08098185679875,2025-10-07 17:23:11.147,0.5103678929765886
20251010T171139_20251010T172020_T14SPJ,-96.597773879233,39.08098185679875,2025-10-10 17:22:57.202,0.5149586250795671
20251010T171139_20251010T172020_T14SQJ,-96.597773879233,39.08098185679875,2025-10-10 17:22:54.191,0.5114213197969543
20251015T171321_20251015T171948_T14SPJ,-96.597773879233,39.08098185679875,2025-10-15 17:23:09.594,0.475
20251020T171239_20251020T171940_T14SPJ,-96.597773879233,39.08098185679875,2025-10-20 17:22:58.838,0.46099765651155006
20251020T171239_20251020T171940_T14SQJ,-96.597773879233,39.08098185679875,2025-10-20 17:22:55.828,0.4587765957446808
20251030T171339_20251030T171802_T14SPJ,-96.597773879233,39.08098185679875,2025-10-30 17:22:57.037,0.41518343625136217
20251030T171339_20251030T171802_T14SQJ,-96.597773879233,39.08098185679875,2025-10-30 17:22:54.025,0.41373047584453326
20251109T171439_20251109T171452_T14SPJ,-96.597773879233,39.08098185679875,2025-11-09 17:22:54.696,0.32301480484522205
20251109T171439_20251109T171452_T14SQJ,-96.597773879233,39.08098185679875,2025-11-09 17:22:51.685,0.32176234979973295
20251114T171611_20251114T171703_T14SQJ,-96.597773879233,39.08098185679875,2025-11-14 17:23:05.058,0.28267868641339344
20251116T171721_20251116T171716_T14SPJ,-96.597773879233,39.08098185679875,2025-11-16 17:23:14.353,0.23342175066312998
20251116T171721_20251116T171716_T14SQJ,-96.597773879233,39.08098185679875,2025-11-16 17:23:11.336,0.23260437375745527
20251214T171731_20251214T171732_T14SPJ,-96.597773879233,39.08098185679875,2025-12-14 17:23:06.934,0.2588157019294744
20251214T171731_20251214T171732_T14SQJ,-96.597773879233,39.08098185679875,2025-12-14 17:23:03.915,0.25432756324900135
20251226T171751_20251226T171748_T14SPJ,-96.597773879233,39.08098185679875,2025-12-26 17:23:18.653,0.22309337134711332
20251226T171751_20251226T171748_T14SQJ,-96.597773879233,39.08098185679875,2025-12-26 17:23:15.638,0.22190611664295876
20251229T171629_20251229T171723_T14SPJ,-96.597773879233,39.08098185679875,2025-12-29 17:22:58.019,0.18107450806986514
20251229T171629_20251229T171723_T14SQJ,-96.597773879233,39.08098185679875,2025-12-29 17:22:55.008,0.18109540636042404
20260222T171321_20260222T172243_T14SPJ,-96.597773879233,39.08098185679875,2026-02-22 17:23:00.607,0.23510607381575124
20260222T171321_20260222T172243_T14SQJ,-96.597773879233,39.08098185679875,2026-02-22 17:22:57.590,0.23094755143436685
20260227T171149_20260227T171241_T14SPJ,-96.597773879233,39.08098185679875,2026-02-27 17:22:55.322,0.22014051522248243
20260227T171149_20260227T171241_T14SQJ,-96.597773879233,39.08098185679875,2026-02-27 17:22:53.629,0.2178508514386377
20260309T171039_20260309T171755_T14SPJ,-96.597773879233,39.08098185679875,2026-03-09 17:22:56.757,0.23072289156626505
20260309T171039_20260309T171755_T14SQJ,-96.597773879233,39.08098185679875,2026-03-09 17:22:53.750,0.22743682310469315
20260314T171101_20260314T172140_T14SPJ,-96.597773879233,39.08098185679875,2026-03-14 17:23:00.886,0.2180365296803653
20260314T171101_20260314T172140_T14SQJ,-96.597773879233,39.08098185679875,2026-03-14 17:22:57.868,0.2180881511161992
20260319T170919_20260319T171641_T14SPJ,-96.597773879233,39.08098185679875,2026-03-19 17:22:54.204,0.22022080185938409
20260319T170919_20260319T171641_T14SQJ,-96.597773879233,39.08098185679875,2026-03-19 17:22:51.192,0.21744186046511627
