id,longitude,latitude,time,NDVI
20221115T171559_20221115T172147_T14SPJ,-96.59561792255111,39.1016431083335,2022-11-15 17:22:58.424,0.21972940572015756
20221115T171559_20221115T172147_T14SQJ,-96.59561792255111,39.1016431083335,2022-11-15 17:22:55.416,0.21976149914821125
20221120T171621_20221120T171649_T14SPJ,-96.59561792255111,39.1016431083335,2022-11-20 17:22:59.420,0.24581497797356827
20221120T171621_20221120T171649_T14SQJ,-96.59561792255111,39.1016431083335,2022-11-20 17:22:56.409,0.2444250109313511
20221125T171639_20221125T171637_T14SPJ,-96.59561792255111,39.1016431083335,2022-11-25 17:22:58.007,0.2635529608006672
20221125T171639_20221125T171637_T14SQJ,-96.59561792255111,39.1016431083335,2022-11-25 17:22:54.999,0.26331175610774693
20221130T171701_20221130T171836_T14SPJ,-96.59561792255111,39.1016431083335,2022-11-30 17:22:58.830,0.2643979057591623
20221130T171701_20221130T171836_T14SQJ,-96.59561792255111,39.1016431083335,2022-11-30 17:22:55.816,0.26397919375812745
20221215T171719_20221215T172149_T14SPJ,-96.59561792255111,39.1016431083335,2022-12-15 17:22:56.905,0.24818108326596605
20230104T171719_20230104T171715_T14SQJ,-96.59561792255111,39.1016431083335,2023-01-04 17:22:53.771,0.2350597609561753
20230109T171701_20230109T171852_T14SPJ,-96.59561792255111,39.1016431083335,2023-01-09 17:22:57.121,0.2008695652173913
20230109T171701_20230109T171852_T14SQJ,-96.59561792255111,39.1016431083335,2023-01-09 17:22:54.110,0.2001729355814959
20230129T171551_20230129T171546_T14SQJ,-96.59561792255111,39.1016431083335,2023-01-29 17:22:53.740,0.19665640123185218
20230203T171519_20230203T172113_T14SPJ,-96.59561792255111,39.1016431083335,2023-02-03 17:22:55.714,0.20324508966695132
20230203T171519_20230203T172113_T14SQJ,-96.59561792255111,39.1016431083335,2023-02-03 17:22:52.700,0.20205920205920205
20230213T171419_20230213T171419_T14SPJ,-96.59561792255111,39.1016431083335,2023-02-13 17:22:57.154,0.21562245728234336
20230213T171419_20230213T171419_T14SQJ,-96.59561792255111,39.1016431083335,2023-02-13 17:22:54.143,0.21279212792127922
20230223T171319_20230223T171825_T14SPJ,-96.59561792255111,39.1016431083335,2023-02-23 17:22:58.910,0.20066061106523533
20230223T171319_20230223T171825_T14SQJ,-96.59561792255111,39.1016431083335,2023-02-23 17:22:55.896,0.2011517893870835
20230228T171241_20230228T171946_T14SPJ,-96.59561792255111,39.1016431083335,2023-02-28 17:22:56.115,0.18717948717948718
20230228T171241_20230228T171946_T14SQJ,-96.59561792255111,39.1016431083335,2023-02-28 17:22:53.104,0.18725785622040464
20230305T171209_20230305T171903_T14SPJ,-96.59561792255111,39.1016431083335,2023-03-05 17:23:01.421,0.18141414141414142
20230305T171209_20230305T171903_T14SQJ,-96.59561792255111,39.1016431083335,2023-03-05 17:22:58.410,0.18189102564102563
20230320T171021_20230320T171909_T14SPJ,-96.59561792255111,39.1016431083335,2023-03-20 17:22:57.100,0.24600638977635783
20230320T171021_20230320T171909_T14SQJ,-96.59561792255111,39.1016431083335,2023-03-20 17:22:54.087,0.22397003745318353
20230325T170849_20230325T171717_T14SPJ,-96.59561792255111,39.1016431083335,2023-03-25 17:23:01.369,0.2515188335358445
20230325T170849_20230325T171717_T14SQJ,-96.59561792255111,39.1016431083335,2023-03-25 17:22:58.359,0.29671801741460146
20230404T170849_20230404T172038_T14SPJ,-96.59561792255111,39.1016431083335,2023-04-04 17:23:01.886,0.20738137082601055
20230429T170851_20230429T171334_T14SPJ,-96.59561792255111,39.1016431083335,2023-04-29 17:22:59.001,0.3464615384615385
20230429T170851_20230429T171334_T14SQJ,-96.59561792255111,39.1016431083335,2023-04-29 17:22:55.991,0.3284041897720271
20230524T170859_20230524T171356_T14SPJ,-96.59561792255111,39.1016431083335,2023-05-24 17:23:03.567,0.6557640750670242
20230524T170859_20230524T171356_T14SQJ,-96.59561792255111,39.1016431083335,2023-05-24 17:23:00.559,0.6545454545454545
20230529T170851_20230529T171949_T14SQJ,-96.59561792255111,39.1016431083335,2023-05-29 17:22:59.498,0.6869918699186992
20230603T170859_20230603T171403_T14SQJ,-96.59561792255111,39.1016431083335,2023-06-03 17:22:59.820,0.6580310880829016
20230608T170851_20230608T171514_T14SPJ,-96.59561792255111,39.1016431083335,2023-06-08 17:23:02.359,0.6447368421052632
20230618T170901_20230618T172151_T14SPJ,-96.59561792255111,39.1016431083335,2023-06-18 17:23:02.830,0.7938891765924392
20230628T170851_20230628T171345_T14SPJ,-96.59561792255111,39.1016431083335,2023-06-28 17:23:02.764,0.764489420423183
20230628T170851_20230628T171345_T14SQJ,-96.59561792255111,39.1016431083335,2023-06-28 17:22:59.752,0.7486136783733827
20230723T170859_20230723T171343_T14SPJ,-96.59561792255111,39.1016431083335,2023-07-23 17:23:04.716,0.7628140703517587
20230723T170859_20230723T171343_T14SQJ,-96.59561792255111,39.1016431083335,2023-07-23 17:23:01.707,0.758594730238394
20230728T170851_20230728T171929_T14SPJ,-96.59561792255111,39.1016431083335,2023-07-28 17:23:03.923,0.7182957393483709
20230817T170901_20230817T171901_T14SPJ,-96.59561792255111,39.1016431083335,2023-08-17 17:23:04.642,0.6448979591836734
20230817T170901_20230817T171901_T14SQJ,-96.59561792255111,39.1016431083335,2023-08-17 17:23:01.630,0.6205128205128205
20230822T170859_20230822T171837_T14SPJ,-96.59561792255111,39.1016431083335,2023-08-22 17:23:03.202,0.5716296087813115
20230822T170859_20230822T171837_T14SQJ,-96.59561792255111,39.1016431083335,2023-08-22 17:23:00.194,0.5685393258426966
20230901T170859_20230901T172029_T14SPJ,-96.59561792255111,39.1016431083335,2023-09-01 17:23:03.502,0.5313531353135313
20230901T170859_20230901T172029_T14SQJ,-96.59561792255111,39.1016431083335,2023-09-01 17:23:00.494,0.528052805280528
20230906T170851_20230906T171914_T14SPJ,-96.59561792255111,39.1016431083335,2023-09-06 17:23:04.046,0.5166070516096065
20230906T170851_20230906T171914_T14SQJ,-96.59561792255111,39.1016431083335,2023-09-06 17:23:01.035,0.4908810685846391
20230916T170941_20230916T171218_T14SPJ,-96.59561792255111,39.1016431083335,2023-09-16 17:23:01.085,0.46274149034038636
20230926T171051_20230926T171506_T14SPJ,-96.59561792255111,39.1016431083335,2023-09-26 17:23:00.988,0.35447338618346547
20230926T171051_20230926T171506_T14SQJ,-96.59561792255111,39.1016431083335,2023-09-26 17:22:57.974,0.349343339587242
20231001T171029_20231001T171824_T14SPJ,-96.59561792255111,39.1016431083335,2023-10-01 17:23:00.336,0.4387305318836321
20231001T171029_20231001T171824_T14SQJ,-96.59561792255111,39.1016431083335,2023-10-01 17:22:57.325,0.4388235294117647
20231011T171139_20231011T171600_T14SPJ,-96.59561792255111,39.1016431083335,2023-10-11 17:23:00.579,0.4374079528718704
20231011T171139_20231011T171600_T14SQJ,-96.59561792255111,39.1016431083335,2023-10-11 17:22:57.568,0.43496174220129485
20231016T171311_20231016T171323_T14SPJ,-96.59561792255111,39.1016431083335,2023-10-16 17:22:57.762,0.4461167971101746
20231016T171311_20231016T171323_T14SQJ,-96.59561792255111,39.1016431083335,2023-10-16 17:22:54.749,0.444377630787733
20231021T171339_20231021T172230_T14SPJ,-96.59561792255111,39.1016431083335,2023-10-21 17:23:00.476,0.39119951778179624
20231021T171339_20231021T172230_T14SQJ,-96.59561792255111,39.1016431083335,2023-10-21 17:22:57.465,0.3887884267631103
20231031T171439_20231031T171442_T14SPJ,-96.59561792255111,39.1016431083335,2023-10-31 17:23:01.104,0.3319644079397673
20231110T171539_20231110T171738_T14SPJ,-96.59561792255111,39.1016431083335,2023-11-10 17:23:00.309,0.27238805970149255
20231110T171539_20231110T171738_T14SQJ,-96.59561792255111,39.1016431083335,2023-11-10 17:22:57.301,0.2720542874768661
20231205T171701_20231205T172016_T14SPJ,-96.59561792255111,39.1016431083335,2023-12-05 17:22:52.137,0.24489795918367346
20231205T171701_20231205T172016_T14SQJ,-96.59561792255111,39.1016431083335,2023-12-05 17:22:49.119,0.2445859872611465
20240129T171549_20240129T171631_T14SPJ,-96.59561792255111,39.1016431083335,2024-01-29 17:22:56.489,0.1794871794871795
20240129T171549_20240129T171631_T14SQJ,-96.59561792255111,39.1016431083335,2024-01-29 17:22:53.475,0.17557251908396945
20240213T171421_20240213T171931_T14SPJ,-96.59561792255111,39.1016431083335,2024-02-13 17:22:56.183,0.20096560048280024
20240213T171421_20240213T171931_T14SQJ,-96.59561792255111,39.1016431083335,2024-02-13 17:22:53.168,0.19515151515151516
20240218T171349_20240218T172050_T14SPJ,-96.59561792255111,39.1016431083335,2024-02-18 17:22:59.705,0.19426934097421203
20240218T171349_20240218T172050_T14SQJ,-96.59561792255111,39.1016431083335,2024-02-18 17:22:56.696,0.19224187107815174
20240223T171321_20240223T172102_T14SPJ,-96.59561792255111,39.1016431083335,2024-02-23 17:22:56.898,0.17476851851851852
20240223T171321_20240223T172102_T14SQJ,-96.59561792255111,39.1016431083335,2024-02-23 17:22:53.885,0.172533179457588
20240228T171149_20240228T171756_T14SPJ,-96.59561792255111,39.1016431083335,2024-02-28 17:22:57.048,0.1877058177826564
20240309T171029_20240309T171329_T14SPJ,-96.59561792255111,39.1016431083335,2024-03-09 17:22:53.999,0.19113573407202217
20240309T171029_20240309T171329_T14SQJ,-96.59561792255111,39.1016431083335,2024-03-09 17:22:50.982,0.18888888888888888
20240319T170919_20240319T171033_T14SPJ,-96.59561792255111,39.1016431083335,2024-03-19 17:22:58.365,0.19462365591397848
20240319T170919_20240319T171033_T14SQJ,-96.59561792255111,39.1016431083335,2024-03-19 17:22:55.355,0.19548872180451127
20240403T170851_20240403T171803_T14SPJ,-96.59561792255111,39.1016431083335,2024-04-03 17:22:56.175,0.2008052340211374
20240403T170851_20240403T171803_T14SQJ,-96.59561792255111,39.1016431083335,2024-04-03 17:22:53.160,0.2002002002002002
20240408T170849_20240408T172220_T14SPJ,-96.59561792255111,39.1016431083335,2024-04-08 17:22:58.051,0.20727620871230254
20240408T170849_20240408T172220_T14SQJ,-96.59561792255111,39.1016431083335,2024-04-08 17:22:55.042,0.20763723150357996
20240413T170851_20240413T171752_T14SPJ,-96.59561792255111,39.1016431083335,2024-04-13 17:23:00.596,0.21055110692416393
20240413T170851_20240413T171752_T14SQJ,-96.59561792255111,39.1016431083335,2024-04-13 17:22:57.585,0.20998116760828625
20240508T170849_20240508T171504_T14SPJ,-96.59561792255111,39.1016431083335,2024-05-08 17:22:59.503,0.47706163805235013
20240508T170849_20240508T171504_T14SQJ,-96.59561792255111,39.1016431083335,2024-05-08 17:22:56.494,0.47581552305961755
20240523T170851_20240523T172147_T14SPJ,-96.59561792255111,39.1016431083335,2024-05-23 17:22:57.433,0.6769983686786297
20240523T170851_20240523T172147_T14SQJ,-96.59561792255111,39.1016431083335,2024-05-23 17:22:54.415,0.6705626528948083
20240612T170901_20240612T171745_T14SPJ,-96.59561792255111,39.1016431083335,2024-06-12 17:23:04.819,0.7613927291346646
20240612T170901_20240612T171745_T14SQJ,-96.59561792255111,39.1016431083335,2024-06-12 17:23:01.808,0.7553516819571865
20240617T170849_20240617T172252_T14SPJ,-96.59561792255111,39.1016431083335,2024-06-17 17:23:02.805,0.7786277791059049
20240622T170851_20240622T172030_T14SPJ,-96.59561792255111,39.1016431083335,2024-06-22 17:23:03.198,0.7905944986690329
20240622T170851_20240622T172030_T14SQJ,-96.59561792255111,39.1016431083335,2024-06-22 17:23:00.187,0.7801371378013714
20240702T170851_20240702T171910_T14SQJ,-96.59561792255111,39.1016431083335,2024-07-02 17:22:59.182,0.7862777910590485
20240712T170941_20240712T171603_T14SPJ,-96.59561792255111,39.1016431083335,2024-07-12 17:23:01.291,0.7775665399239544
20240712T170941_20240712T171603_T14SQJ,-96.59561792255111,39.1016431083335,2024-07-12 17:22:58.277,0.7644539614561028
20240727T170849_20240727T171503_T14SPJ,-96.59561792255111,39.1016431083335,2024-07-27 17:23:00.910,0.669605212725182
20240801T170851_20240801T171637_T14SPJ,-96.59561792255111,39.1016431083335,2024-08-01 17:23:01.198,0.7552056881665821
20240801T170851_20240801T171637_T14SQJ,-96.59561792255111,39.1016431083335,2024-08-01 17:22:58.185,0.7507660878447395
20240821T170851_20240821T171205_T14SPJ,-96.59561792255111,39.1016431083335,2024-08-21 17:22:56.567,0.3495720868992758
20240821T170851_20240821T171205_T14SQJ,-96.59561792255111,39.1016431083335,2024-08-21 17:22:53.549,0.34866788019195766
20240826T170849_20240826T171548_T14SPJ,-96.59561792255111,39.1016431083335,2024-08-26 17:22:59.977,0.6542792792792793
20240826T170849_20240826T171548_T14SQJ,-96.59561792255111,39.1016431083335,2024-08-26 17:22:56.968,0.6510973550928532
20240831T170851_20240831T171952_T14SPJ,-96.59561792255111,39.1016431083335,2024-08-31 17:22:57.985,0.700058582308143
20240831T170851_20240831T171952_T14SQJ,-96.59561792255111,39.1016431083335,2024-08-31 17:22:54.971,0.6970760233918128
20240905T170859_20240905T171410_T14SPJ,-96.59561792255111,39.1016431083335,2024-09-05 17:23:01.183,0.6651480637813212
20240905T170859_20240905T171410_T14SQJ,-96.59561792255111,39.1016431083335,2024-09-05 17:22:58.176,0.6623081296191018
20240910T170901_20240910T172023_T14SPJ,-96.59561792255111,39.1016431083335,2024-09-10 17:22:57.372,0.6647398843930635
20240910T170901_20240910T172023_T14SQJ,-96.59561792255111,39.1016431083335,2024-09-10 17:22:54.360,0.6891434522259828
20240915T170849_20240915T171926_T14SPJ,-96.59561792255111,39.1016431083335,2024-09-15 17:22:57.340,0.6432494940734317
20240915T170849_20240915T171926_T14SQJ,-96.59561792255111,39.1016431083335,2024-09-15 17:22:54.331,0.638150289017341
20240920T171011_20240920T172208_T14SQJ,-96.59561792255111,39.1016431083335,2024-09-20 17:22:56.845,0.6188389923329682
20240925T170949_20240925T171448_T14SPJ,-96.59561792255111,39.1016431083335,2024-09-25 17:22:57.797,0.6344086021505376
20240925T170949_20240925T171448_T14SQJ,-96.59561792255111,39.1016431083335,2024-09-25 17:22:54.786,0.6311293894337235
20240930T171121_20240930T172042_T14SPJ,-96.59561792255111,39.1016431083335,2024-09-30 17:23:00.778,0.5901171998732975
20240930T171121_20240930T172042_T14SQJ,-96.59561792255111,39.1016431083335,2024-09-30 17:22:57.764,0.5868187579214195
20241005T171109_20241005T171758_T14SPJ,-96.59561792255111,39.1016431083335,2024-10-05 17:22:59.344,0.5465538089480049
20241005T171109_20241005T171758_T14SQJ,-96.59561792255111,39.1016431083335,2024-10-05 17:22:56.334,0.5425467712733857
20241015T171209_20241015T171612_T14SPJ,-96.59561792255111,39.1016431083335,2024-10-15 17:22:58.551,0.5311638168781025
20241015T171209_20241015T171612_T14SQJ,-96.59561792255111,39.1016431083335,2024-10-15 17:22:55.541,0.5242825607064018
20241020T171341_20241020T171616_T14SPJ,-96.59561792255111,39.1016431083335,2024-10-20 17:22:58.657,0.39869281045751637
20241020T171341_20241020T171616_T14SQJ,-96.59561792255111,39.1016431083335,2024-10-20 17:22:55.646,0.39651416122004357
20241025T171319_20241025T172051_T14SPJ,-96.59561792255111,39.1016431083335,2024-10-25 17:22:59.531,0.3650273224043716
20241025T171319_20241025T172051_T14SQJ,-96.59561792255111,39.1016431083335,2024-10-25 17:22:56.522,0.36323851203501095
20241109T171531_20241109T171834_T14SPJ,-96.59561792255111,39.1016431083335,2024-11-09 17:22:56.323,0.3082414016872161
20241109T171531_20241109T171834_T14SQJ,-96.59561792255111,39.1016431083335,2024-11-09 17:22:53.306,0.3112410656270305
20241114T171459_20241114T172100_T14SPJ,-96.59561792255111,39.1016431083335,2024-11-14 17:22:54.697,0.3082901554404145
20241114T171459_20241114T172100_T14SQJ,-96.59561792255111,39.1016431083335,2024-11-14 17:22:51.681,0.30609597924773024
20241129T171651_20241129T171951_T14SPJ,-96.59561792255111,39.1016431083335,2024-11-29 17:22:57.636,0.26024096385542167
20241129T171651_20241129T171951_T14SQJ,-96.59561792255111,39.1016431083335,2024-11-29 17:22:54.620,0.26100060277275466
20241204T171609_20241204T171619_T14SPJ,-96.59561792255111,39.1016431083335,2024-12-04 17:22:58.960,0.24050632911392406
20241204T171609_20241204T171619_T14SQJ,-96.59561792255111,39.1016431083335,2024-12-04 17:22:55.948,0.23930078360458107
20241229T171731_20241229T172051_T14SPJ,-96.59561792255111,39.1016431083335,2024-12-29 17:22:59.616,0.22973796465569774
20241229T171731_20241229T172051_T14SQJ,-96.59561792255111,39.1016431083335,2024-12-29 17:22:56.603,0.22377198302001214
20250227T171311_20250227T171811_T14SPJ,-96.59561792255111,39.1016431083335,2025-02-27 17:23:22.986,0.20302267002518892
20250227T171311_20250227T171811_T14SQJ,-96.59561792255111,39.1016431083335,2025-02-27 17:23:19.967,0.20020222446916078
20250309T171201_20250309T172219_T14SPJ,-96.59561792255111,39.1016431083335,2025-03-09 17:23:22.296,0.2158715162966462
