id,longitude,latitude,time,NDVI
20250408T170911_20250408T171622_T14SPJ,-96.5789990897949,39.10218209750397,2025-04-08 17:23:21.607,0.22884012539184953
20250408T170911_20250408T171622_T14SQJ,-96.5789990897949,39.10218209750397,2025-04-08 17:23:18.589,0.22245322245322247
20250410T171711_20250410T171713_T14SPJ,-96.5789990897949,39.10218209750397,2025-04-10 17:23:11.940,0.22884012539184953
20250410T171711_20250410T171713_T14SQJ,-96.5789990897949,39.10218209750397,2025-04-10 17:23:08.928,0.22963741460851286
20250503T170849_20250503T171939_T14SQJ,-96.5789990897949,39.10218209750397,2025-05-03 17:22:57.701,0.6654275092936803
20250508T170911_20250508T171433_T14SPJ,-96.5789990897949,39.10218209750397,2025-05-08 17:23:18.227,0.7471563210919727
20250508T170911_20250508T171433_T14SQJ,-96.5789990897949,39.10218209750397,2025-05-08 17:23:15.211,0.7325505544683627
20250513T170849_20250513T171359_T14SPJ,-96.5789990897949,39.10218209750397,2025-05-13 17:22:59.359,0.7644394110985278
20250513T170849_20250513T171359_T14SQJ,-96.5789990897949,39.10218209750397,2025-05-13 17:22:56.351,0.7611771363893605
20250602T170849_20250602T171048_T14SPJ,-96.5789990897949,39.10218209750397,2025-06-02 17:22:59.407,0.8271604938271605
20250602T170849_20250602T171048_T14SQJ,-96.5789990897949,39.10218209750397,2025-06-02 17:22:56.396,0.8193487045400523
20250607T170911_20250607T171528_T14SPJ,-96.5789990897949,39.10218209750397,2025-06-07 17:23:19.148,0.5712809917355371
20250607T170911_20250607T171528_T14SQJ,-96.5789990897949,39.10218209750397,2025-06-07 17:23:16.129,0.5687191478306054
20250609T171721_20250609T171716_T14SPJ,-96.5789990897949,39.10218209750397,2025-06-09 17:23:14.449,0.8211525723117686
20250609T171721_20250609T171716_T14SQJ,-96.5789990897949,39.10218209750397,2025-06-09 17:23:11.435,0.8094816127603013
20250622T170849_20250622T171504_T14SPJ,-96.5789990897949,39.10218209750397,2025-06-22 17:22:59.795,0.8401847575057737
20250622T170849_20250622T171504_T14SQJ,-96.5789990897949,39.10218209750397,2025-06-22 17:22:56.782,0.8352180936995154
20250627T170911_20250627T171950_T14SPJ,-96.5789990897949,39.10218209750397,2025-06-27 17:23:19.574,0.8364025695931477
20250727T170911_20250727T171944_T14SPJ,-96.5789990897949,39.10218209750397,2025-07-27 17:23:20.864,0.8065773447015835
20250727T170911_20250727T171944_T14SQJ,-96.5789990897949,39.10218209750397,2025-07-27 17:23:17.846,0.8017177914110429
20250808T171721_20250808T171715_T14SPJ,-96.5789990897949,39.10218209750397,2025-08-08 17:23:13.508,0.7366472765732417
20250808T171721_20250808T171715_T14SQJ,-96.5789990897949,39.10218209750397,2025-08-08 17:23:10.495,0.730289354924343
20250816T170911_20250816T171909_T14SPJ,-96.5789990897949,39.10218209750397,2025-08-16 17:23:18.164,0.7540333245173234
20250816T170911_20250816T171909_T14SQJ,-96.5789990897949,39.10218209750397,2025-08-16 17:23:15.147,0.751262290725485
20250821T170849_20250821T171206_T14SPJ,-96.5789990897949,39.10218209750397,2025-08-21 17:23:00.929,0.7341104635026366
20250915T170951_20250915T171814_T14SPJ,-96.5789990897949,39.10218209750397,2025-09-15 17:23:11.935,0.3142857142857143
20250915T170951_20250915T171814_T14SQJ,-96.5789990897949,39.10218209750397,2025-09-15 17:23:08.918,0.31254429482636426
20250925T171101_20250925T171602_T14SPJ,-96.5789990897949,39.10218209750397,2025-09-25 17:23:13.800,0.6755569501098212
20250925T171101_20250925T171602_T14SQJ,-96.5789990897949,39.10218209750397,2025-09-25 17:23:10.782,0.6712846347607053
20251005T171211_20251005T171827_T14SQJ,-96.5789990897949,39.10218209750397,2025-10-05 17:23:10.523,0.531399426203379
20251007T171721_20251007T171716_T14SPJ,-96.5789990897949,39.10218209750397,2025-10-07 17:23:14.159,0.5686561699011351
20251007T171721_20251007T171716_T14SQJ,-96.5789990897949,39.10218209750397,2025-10-07 17:23:11.147,0.5692307692307692
20251010T171139_20251010T172020_T14SPJ,-96.5789990897949,39.10218209750397,2025-10-10 17:22:57.202,0.5395189003436426
20251010T171139_20251010T172020_T14SQJ,-96.5789990897949,39.10218209750397,2025-10-10 17:22:54.191,0.5351056578050443
20251015T171321_20251015T171948_T14SPJ,-96.5789990897949,39.10218209750397,2025-10-15 17:23:09.594,0.5363128491620112
20251020T171239_20251020T171940_T14SPJ,-96.5789990897949,39.10218209750397,2025-10-20 17:22:58.838,0.4800280308339173
20251020T171239_20251020T171940_T14SQJ,-96.5789990897949,39.10218209750397,2025-10-20 17:22:55.828,0.47810858143607704
20251030T171339_20251030T171802_T14SPJ,-96.5789990897949,39.10218209750397,2025-10-30 17:22:57.037,0.4817391304347826
20251030T171339_20251030T171802_T14SQJ,-96.5789990897949,39.10218209750397,2025-10-30 17:22:54.025,0.48019457956914524
20251109T171439_20251109T171452_T14SPJ,-96.5789990897949,39.10218209750397,2025-11-09 17:22:54.696,0.33976833976833976
20251109T171439_20251109T171452_T14SQJ,-96.5789990897949,39.10218209750397,2025-11-09 17:22:51.685,0.33762057877813506
20251114T171611_20251114T171703_T14SQJ,-96.5789990897949,39.10218209750397,2025-11-14 17:23:05.058,0.29581151832460734
20251116T171721_20251116T171716_T14SPJ,-96.5789990897949,39.10218209750397,2025-11-16 17:23:14.353,0.2791023842917251
20251116T171721_20251116T171716_T14SQJ,-96.5789990897949,39.10218209750397,2025-11-16 17:23:11.336,0.2782789729354615
20251214T171731_20251214T171732_T14SPJ,-96.5789990897949,39.10218209750397,2025-12-14 17:23:06.934,0.2599594868332208
20251214T171731_20251214T171732_T14SQJ,-96.5789990897949,39.10218209750397,2025-12-14 17:23:03.915,0.25335120643431636
20251226T171751_20251226T171748_T14SPJ,-96.5789990897949,39.10218209750397,2025-12-26 17:23:18.653,0.2545201668984701
20251226T171751_20251226T171748_T14SQJ,-96.5789990897949,39.10218209750397,2025-12-26 17:23:15.638,0.2546842470506593
20251229T171629_20251229T171723_T14SPJ,-96.5789990897949,39.10218209750397,2025-12-29 17:22:58.019,0.2429184549356223
20251229T171629_20251229T171723_T14SQJ,-96.5789990897949,39.10218209750397,2025-12-29 17:22:55.008,0.240434037692747
20260222T171321_20260222T172243_T14SPJ,-96.5789990897949,39.10218209750397,2026-02-22 17:23:00.607,0.24733727810650888
20260222T171321_20260222T172243_T14SQJ,-96.5789990897949,39.10218209750397,2026-02-22 17:22:57.590,0.24453632604843473
20260227T171149_20260227T171241_T14SPJ,-96.5789990897949,39.10218209750397,2026-02-27 17:22:55.322,0.23451593505712567
20260227T171149_20260227T171241_T14SQJ,-96.5789990897949,39.10218209750397,2026-02-27 17:22:53.629,0.23210542078466606
20260309T171039_20260309T171755_T14SPJ,-96.5789990897949,39.10218209750397,2026-03-09 17:22:56.757,0.229064039408867
20260309T171039_20260309T171755_T14SQJ,-96.5789990897949,39.10218209750397,2026-03-09 17:22:53.750,0.22566779244703716
20260314T171101_20260314T172140_T14SPJ,-96.5789990897949,39.10218209750397,2026-03-14 17:23:00.886,0.17853839037927843
20260314T171101_20260314T172140_T14SQJ,-96.5789990897949,39.10218209750397,2026-03-14 17:22:57.868,0.17483811285846437
20260319T170919_20260319T171641_T14SPJ,-96.5789990897949,39.10218209750397,2026-03-19 17:22:54.204,0.19622964867180806
20260319T170919_20260319T171641_T14SQJ,-96.5789990897949,39.10218209750397,2026-03-19 17:22:51.192,0.18137254901960784
