id,longitude,latitude,time,NDVI
20250314T170959_20250314T172145_T14SPJ,-96.58986870473275,39.09688203732767,2025-03-14 17:23:00.531,0.2757475083056478
20250408T170911_20250408T171622_T14SPJ,-96.58986870473275,39.09688203732767,2025-04-08 17:23:21.607,0.4535666218034993
20250408T170911_20250408T171622_T14SQJ,-96.58986870473275,39.09688203732767,2025-04-08 17:23:18.589,0.44758432087511396
20250410T171711_20250410T171713_T14SPJ,-96.58986870473275,39.09688203732767,2025-04-10 17:23:11.940,0.44992947813822287
20250410T171711_20250410T171713_T14SQJ,-96.58986870473275,39.09688203732767,2025-04-10 17:23:08.928,0.45013979496738116
20250508T170911_20250508T171433_T14SPJ,-96.58986870473275,39.09688203732767,2025-05-08 17:23:18.227,0.676340383669454
20250508T170911_20250508T171433_T14SQJ,-96.58986870473275,39.09688203732767,2025-05-08 17:23:15.211,0.6680766359790993
20250513T170849_20250513T171359_T14SPJ,-96.58986870473275,39.09688203732767,2025-05-13 17:22:59.359,0.6847389558232931
20250513T170849_20250513T171359_T14SQJ,-96.58986870473275,39.09688203732767,2025-05-13 17:22:56.351,0.6822055137844611
20250518T170911_20250518T172017_T14SQJ,-96.58986870473275,39.09688203732767,2025-05-18 17:23:13.131,0.6367992333493052
20250520T171721_20250520T172006_T14SPJ,-96.58986870473275,39.09688203732767,2025-05-20 17:23:14.773,0.727821644217371
20250602T170849_20250602T171048_T14SPJ,-96.58986870473275,39.09688203732767,2025-06-02 17:22:59.407,0.7825882352941177
20250602T170849_20250602T171048_T14SQJ,-96.58986870473275,39.09688203732767,2025-06-02 17:22:56.396,0.7744360902255639
20250607T170911_20250607T171528_T14SPJ,-96.58986870473275,39.09688203732767,2025-06-07 17:23:19.148,0.7902230659705742
20250607T170911_20250607T171528_T14SQJ,-96.58986870473275,39.09688203732767,2025-06-07 17:23:16.129,0.7854241338112306
20250609T171721_20250609T171716_T14SPJ,-96.58986870473275,39.09688203732767,2025-06-09 17:23:14.449,0.7482962289868241
20250609T171721_20250609T171716_T14SQJ,-96.58986870473275,39.09688203732767,2025-06-09 17:23:11.435,0.7380191693290735
20250622T170849_20250622T171504_T14SPJ,-96.58986870473275,39.09688203732767,2025-06-22 17:22:59.795,0.7081236520488857
20250622T170849_20250622T171504_T14SQJ,-96.58986870473275,39.09688203732767,2025-06-22 17:22:56.782,0.7044145873320538
20250627T170911_20250627T171950_T14SPJ,-96.58986870473275,39.09688203732767,2025-06-27 17:23:19.574,0.7221095334685599
20250627T170911_20250627T171950_T14SQJ,-96.58986870473275,39.09688203732767,2025-06-27 17:23:16.555,0.7172026544155181
20250702T170849_20250702T171145_T14SQJ,-96.58986870473275,39.09688203732767,2025-07-02 17:22:58.848,0.6650516115441332
20250727T170911_20250727T171944_T14SPJ,-96.58986870473275,39.09688203732767,2025-07-27 17:23:20.864,0.7017114914425427
20250727T170911_20250727T171944_T14SQJ,-96.58986870473275,39.09688203732767,2025-07-27 17:23:17.846,0.6985763377515954
20250808T171721_20250808T171715_T14SPJ,-96.58986870473275,39.09688203732767,2025-08-08 17:23:13.508,0.6212424849699398
20250808T171721_20250808T171715_T14SQJ,-96.58986870473275,39.09688203732767,2025-08-08 17:23:10.495,0.6178023635906462
20250816T170911_20250816T171909_T14SPJ,-96.58986870473275,39.09688203732767,2025-08-16 17:23:18.164,0.6261157867890844
20250816T170911_20250816T171909_T14SQJ,-96.58986870473275,39.09688203732767,2025-08-16 17:23:15.147,0.6237826755509995
20250821T170849_20250821T171206_T14SPJ,-96.58986870473275,39.09688203732767,2025-08-21 17:23:00.929,0.6040717921242968
20250915T170951_20250915T171814_T14SPJ,-96.58986870473275,39.09688203732767,2025-09-15 17:23:11.935,0.36376470588235293
20250915T170951_20250915T171814_T14SQJ,-96.58986870473275,39.09688203732767,2025-09-15 17:23:08.918,0.3632538569424965
20251005T171211_20251005T171827_T14SQJ,-96.58986870473275,39.09688203732767,2025-10-05 17:23:10.523,0.47294372294372294
20251007T171721_20251007T171716_T14SPJ,-96.58986870473275,39.09688203732767,2025-10-07 17:23:14.159,0.509367681498829
20251007T171721_20251007T171716_T14SQJ,-96.58986870473275,39.09688203732767,2025-10-07 17:23:11.147,0.5097867367806018
20251010T171139_20251010T172020_T14SPJ,-96.58986870473275,39.09688203732767,2025-10-10 17:22:57.202,0.5114333519241495
20251010T171139_20251010T172020_T14SQJ,-96.58986870473275,39.09688203732767,2025-10-10 17:22:54.191,0.5069560378408459
20251015T171321_20251015T171948_T14SPJ,-96.58986870473275,39.09688203732767,2025-10-15 17:23:09.594,0.468384074941452
20251020T171239_20251020T171940_T14SPJ,-96.58986870473275,39.09688203732767,2025-10-20 17:22:58.838,0.44945393447213666
20251020T171239_20251020T171940_T14SQJ,-96.58986870473275,39.09688203732767,2025-10-20 17:22:55.828,0.4478114478114478
20251030T171339_20251030T171802_T14SPJ,-96.58986870473275,39.09688203732767,2025-10-30 17:22:57.037,0.4542391914654688
20251030T171339_20251030T171802_T14SQJ,-96.58986870473275,39.09688203732767,2025-10-30 17:22:54.025,0.45280898876404496
20251109T171439_20251109T171452_T14SPJ,-96.58986870473275,39.09688203732767,2025-11-09 17:22:54.696,0.43137254901960786
20251109T171439_20251109T171452_T14SQJ,-96.58986870473275,39.09688203732767,2025-11-09 17:22:51.685,0.4294573643410853
20251114T171611_20251114T171703_T14SQJ,-96.58986870473275,39.09688203732767,2025-11-14 17:23:05.058,0.3809024134312697
20251116T171721_20251116T171716_T14SPJ,-96.58986870473275,39.09688203732767,2025-11-16 17:23:14.353,0.376425855513308
20251116T171721_20251116T171716_T14SQJ,-96.58986870473275,39.09688203732767,2025-11-16 17:23:11.336,0.37425312330255295
20251214T171731_20251214T171732_T14SPJ,-96.58986870473275,39.09688203732767,2025-12-14 17:23:06.934,0.3547400611620795
20251214T171731_20251214T171732_T14SQJ,-96.58986870473275,39.09688203732767,2025-12-14 17:23:03.915,0.3496932515337423
20251226T171751_20251226T171748_T14SPJ,-96.58986870473275,39.09688203732767,2025-12-26 17:23:18.653,0.31308900523560207
20251226T171751_20251226T171748_T14SQJ,-96.58986870473275,39.09688203732767,2025-12-26 17:23:15.638,0.3127937336814621
20260222T171321_20260222T172243_T14SPJ,-96.58986870473275,39.09688203732767,2026-02-22 17:23:00.607,0.33598607311614026
20260222T171321_20260222T172243_T14SQJ,-96.58986870473275,39.09688203732767,2026-02-22 17:22:57.590,0.33217391304347826
20260227T171149_20260227T171241_T14SPJ,-96.58986870473275,39.09688203732767,2026-02-27 17:22:55.322,0.3046138159571756
20260227T171149_20260227T171241_T14SQJ,-96.58986870473275,39.09688203732767,2026-02-27 17:22:53.629,0.30225409836065575
20260309T171039_20260309T171755_T14SPJ,-96.58986870473275,39.09688203732767,2026-03-09 17:22:56.757,0.35645677694770544
20260309T171039_20260309T171755_T14SQJ,-96.58986870473275,39.09688203732767,2026-03-09 17:22:53.750,0.35197018104366345
20260314T171101_20260314T172140_T14SPJ,-96.58986870473275,39.09688203732767,2026-03-14 17:23:00.886,0.36970010341261633
20260314T171101_20260314T172140_T14SQJ,-96.58986870473275,39.09688203732767,2026-03-14 17:22:57.868,0.3678488221589438
20260319T170919_20260319T171641_T14SPJ,-96.58986870473275,39.09688203732767,2026-03-19 17:22:54.204,0.3384418901660281
20260319T170919_20260319T171641_T14SQJ,-96.58986870473275,39.09688203732767,2026-03-19 17:22:51.192,0.3319672131147541
